12.013,0.00113,0.0033607857462825456,3.4332552890768127e-7,3.4331869606339207e-7,3.4623241466521025e-7
12.013,0.00113,0.005520591696647901,3.420978393160138e-7,3.4209101456125577e-7,3.4623241466521025e-7
12.013,0.00113,0.009068395006973916,3.4033615142128963e-7,3.4032933494856567e-7,3.4623241466521025e-7
12.013,0.00113,0.01489619093772919,3.3779134477931887e-7,3.3778454667998706e-7,3.4623241466521025e-7
12.013,0.00113,0.024469214704767362,3.3408216615633587e-7,3.340753900421234e-7,3.4623241466521025e-7
12.013,0.00113,0.04019433362333615,3.2861470014512563e-7,3.2860796574969865e-7,3.4623241466521025e-7
12.013,0.00113,0.06602518613354949,3.204539541690539e-7,3.2044729072695216e-7,3.4623241466521025e-7
12.013,0.00113,0.1084562128786955,3.081374478000285e-7,3.081308843309064e-7,3.4623241466521025e-7
12.013,0.00113,0.17815550096589414,2.8946517180465643e-7,2.894588458792105e-7,3.4623241466521025e-7
12.013,0.00113,0.292646974128703,2.6144815971365485e-7,2.614421243108763e-7,3.4623241466521025e-7
12.013,0.00113,0.480716289995901,2.2093407266942886e-7,2.209287096375989e-7,3.4623241466521025e-7
12.013,0.00113,0.789648183294706,1.6683105380141384e-7,1.6682654887112745e-7,3.4623241466521025e-7
12.013,0.00113,1.297114881182717,1.0425963467943435e-7,1.0425637732728654e-7,3.4623241466521025e-7
12.013,0.00113,2.1307045980472066,4.707434761223067e-8,4.707240028679229e-8,3.4623241466521025e-7
12.013,0.00113,3.5000000000000004,9.730783546628792e-9,9.730080099164917e-9,3.4623241466521025e-7
12.013,0.00113,3.8,5.120078172423324e-9,5.11965827559834e-9,3.4623241466521025e-7
12.013,0.00113,3.98,1.4544275616743347e-9,1.4543030021254374e-9,3.4623241466521025e-7
12.013,0.00113,3.9998,1.4375752517239909e-10,1.4374502996778603e-10,3.4623241466521025e-7
12.013,0.0037,1.0000000000000001e-7,3.4300624982648837e-7,3.429994364134627e-7,3.430081866695603e-7
12.013,0.0037,1.6426491045299075e-7,3.4300544524763886e-7,3.4299863183112794e-7,3.430081866695603e-7
12.013,0.0037,2.698296080612907e-7,3.4300430644033023e-7,3.4299749302039893e-7,3.430081866695603e-7
12.013,0.0037,4.432353640575351e-7,3.430026945627526e-7,3.429958811355779e-7,3.430081866695603e-7
12.013,0.0037,7.280801738650976e-7,3.430004130959822e-7,3.429935996618877e-7,3.430081866695603e-7
12.013,0.0037,1.1959802456254818e-6,3.4299718388286243e-7,3.4299037043522786e-7,3.430081866695603e-7
12.013,0.0037,1.9645758795121526e-6,3.4299261321111844e-7,3.4298579974761805e-7,3.430081866695603e-7
12.013,0.0037,3.227108809261693e-6,3.4298614380219236e-7,3.429793303149351e-7,3.430081866695603e-7
12.013,0.0037,5.301007395754297e-6,3.4297698684445213e-7,3.4297017332005775e-7,3.430081866695603e-7
12.013,0.0037,8.707695051742211e-6,3.4296402576613874e-7,3.4295721220051636e-7,3.430081866695603e-7
12.013,0.0037,1.4303687479263852e-5,3.4294567997425934e-7,3.4293886632664654e-7,3.430081866695603e-7
12.013,0.0037,2.3495939429288417e-5,3.429197118504167e-7,3.429128981259777e-7,3.430081866695603e-7
12.013,0.0037,3.8595583863609565e-5,3.428829532524575e-7,3.428761393656143e-7,3.430081866695603e-7
12.013,0.0037,6.33990012723672e-5,3.428309176746169e-7,3.428241036218188e-7,3.430081866695603e-7
12.013,0.0037,0.00010414231266814445,3.427572496380176e-7,3.4275043529044396e-7,3.430081866695603e-7
12.013,0.0037,0.00017106927664800093,3.4265294159363414e-7,3.426461268554713e-7,3.430081866695603e-7
12.013,0.0037,0.00028100679409841776,3.425052170340578e-7,3.424984017825108e-7,3.430081866695603e-7
12.013,0.0037,0.00046159555869258604,3.4229593059897505e-7,3.422891144358808e-7,3.430081866695603e-7
12.013,0.0037,0.0007582395311413588,3.419992611555297e-7,3.4199244407629885e-7,3.430081866695603e-7
12.013,0.0037,0.00124552148684853,3.4157835294560145e-7,3.415715338754106e-7,3.430081866695603e-7
12.013,0.0037,0.002045954755044497,3.409803572068269e-7,3.4097353627771905e-7,3.430081866695603e-7
12.013,0.0037,0.0033607857462825456,3.401289752615797e-7,3.4012215031104476e-7,3.430081866695603e-7
12.013,0.0037,0.005520591696647901,3.3891298031305307e-7,3.3890615078589265e-7,3.430081866695603e-7
12.013,0.0037,0.009068395006973916,3.3716808116841913e-7,3.371612437911822e-7,3.430081866695603e-7
12.013,0.0037,0.01489619093772919,3.3464754103468274e-7,3.346406907158214e-7,3.430081866695603e-7
12.013,0.0037,0.024469214704767362,3.30973759682123e-7,3.309668942483799e-7,3.430081866695603e-7
12.013,0.0037,0.04019433362333615,3.255585180828571e-7,3.2555161488857915e-7,3.430081866695603e-7
12.013,0.0037,0.06602518613354949,3.1747579107546427e-7,3.174688596537583e-7,3.430081866695603e-7
12.013,0.0037,0.1084562128786955,3.052770953958082e-7,3.05270075892622e-7,3.430081866695603e-7
12.013,0.0037,0.17815550096589414,2.867833548205434e-7,2.8677629657243576e-7,3.430081866695603e-7
12.013,0.0037,0.292646974128703,2.590336645135364e-7,2.590265431565798e-7,3.430081866695603e-7
12.013,0.0037,0.480716289995901,2.1890426597496252e-7,2.1889728862692936e-7,3.430081866695603e-7
12.013,0.0037,0.789648183294706,1.6531045576885355e-7,1.6530406429244305e-7,3.430081866695603e-7
12.013,0.0037,1.297114881182717,1.033198266868502e-7,1.0331469414163625e-7,3.430081866695603e-7
12.013,0.0037,2.1307045980472066,4.6655315720301275e-8,4.665215154615775e-8,3.430081866695603e-7
12.013,0.0037,3.5000000000000004,9.644818111191437e-9,9.64385695522461e-9,3.430081866695603e-7
12.013,0.0037,3.8,5.074845246932858e-9,5.074264938751854e-9,3.430081866695603e-7
12.013,0.0037,3.98,1.4415757609516726e-9,1.441410528057272e-9,3.430081866695603e-7
12.013,0.0037,3.9998,1.4248719495897438e-10,1.4247084586906378e-10,3.430081866695603e-7
12.013,0.0127,1.0000000000000001e-7,3.320457224320955e-7,3.320391116387751e-7,3.3204759603270296e-7
12.013,0.0127,1.6426491045299075e-7,3.320449441246314e-7,3.3203833332883157e-7,3.3204759603270296e-7
12.013,0.0127,2.698296080612907e-7,3.3204384250205153e-7,3.3203723170134774e-7,3.3204759603270296e-7
12.013,0.0127,4.432353640575351e-7,3.3204228325605856e-7,3.3203567245075316e-7,3.3204759603270296e-7
12.013,0.0127,7.280801738650976e-7,3.3204007628453564e-7,3.3203346546949396e-7,3.3204759603270296e-7
12.013,0.0127,1.1959802456254818e-6,3.3203695251281874e-7,3.3203034168789606e-7,3.3204759603270296e-7
12.013,0.0127,1.9645758795121526e-6,3.3203253108428344e-7,3.3202592024170955e-7,3.3204759603270296e-7
12.013,0.0127,3.227108809261693e-6,3.320262729168732e-7,3.320196620511716e-7,3.3204759603270296e-7
12.013,0.0127,5.301007395754297e-6,3.320174149556218e-7,3.320108040593237e-7,3.3204759603270296e-7
12.013,0.0127,8.707695051742211e-6,3.3200487708772606e-7,3.3199826613811107e-7,3.3204759603270296e-7
12.013,0.0127,1.4303687479263852e-5,3.3198713033088385e-7,3.319805193272961e-7,3.3204759603270296e-7
12.013,0.0127,2.3495939429288417e-5,3.319620101316206e-7,3.319553990149061e-7,3.3204759603270296e-7
12.013,0.0127,3.8595583863609565e-5,3.3192645179834965e-7,3.319198405753682e-7,3.3204759603270296e-7
12.013,0.0127,6.33990012723672e-5,3.318761153277877e-7,3.3186950388950436e-7,3.3204759603270296e-7
12.013,0.0127,0.00010414231266814445,3.3180485277957627e-7,3.3179824110045643e-7,3.3204759603270296e-7
12.013,0.0127,0.00017106927664800093,3.3170395076147555e-7,3.316973387000948e-7,3.3204759603270296e-7
12.013,0.0127,0.00028100679409841776,3.315610500377469e-7,3.3155443740572844e-7,3.3204759603270296e-7
12.013,0.0127,0.00046159555869258604,3.3135859793656006e-7,3.313519846385745e-7,3.3204759603270296e-7
