2.0,0.3294255094249588,3.8604153614391087e-20,3.8604153614391087e-20,3.8604153614391014e-20,16.0
2.0,0.38908398330427807,3.579208449249727e-21,3.579208449249727e-21,3.579208449249717e-21,16.0
2.0,0.45954651881143616,3.238583888270433e-22,3.238583888270433e-22,3.238583888270439e-22,16.0
2.0,0.5427697155720663,2.86940655614528e-23,2.869406556145341e-23,2.869406556145337e-23,16.0
2.0,0.6410645105181688,2.49673958057252e-24,2.4967395805730875e-24,2.496739580573086e-24,16.0
2.0,0.7571603478516731,2.139004964916592e-25,2.1390049649223216e-25,2.1390049649223166e-25,16.0
2.0,0.8942809700937555,1.808318059761555e-26,1.8083180598191566e-26,1.8083180598191557e-26,16.0
2.0,1.056233934781403,1.5114690415738808e-27,1.5114690421552063e-27,1.51146904215521e-27,16.0
2.0,1.2475163425056932,1.2511431145908817e-28,1.2511431204812627e-28,1.2511431204812564e-28,16.0
2.0,1.473439712141867,1.0271146256037264e-29,1.0271146856359785e-29,1.0271146856359746e-29,16.0
2.0,1.7402774707993858,8.372739090575245e-31,8.372745262851763e-31,8.372745262851816e-31,16.0
2.0,2.055439153984407,6.784313757797314e-32,6.784378102102554e-32,6.784378102102529e-32,16.0
2.0,2.427676153154752,5.46866011351185e-33,5.46934657979348e-33,5.46934657979345e-33,16.0
2.0,2.8673247238536184,4.382479396369431e-34,4.3901260533213754e-34,4.390126053321355e-34,16.0
2.0,3.3865930022578867,3.4166451748212816e-35,3.5109003121402647e-35,3.5109003121402556e-35,16.0
